16,2.1374900341,13.0
16,2.02127599716,16.0
16,2.4130616188,16.0
16,2.46940398216,18.0
16,2.17788290977,19.0
16,1.75021052361,16.0
16,2.38794398308,17.0
16,2.37392401695,17.0
16,2.33844685555,16.0
16,1.74111235142,18.0
16,1.67009162903,18.0
16,1.44222319126,18.0
16,1.85638105869,22.0
16,2.05464148521,12.0
16,2.29402709007,19.0
16,1.30073904991,19.0
16,1.47414064407,19.0
16,1.76844203472,18.0
16,2.66643834114,17.0
16,1.19769799709,17.0
16,1.65675377846,17.0
16,1.65040230751,18.0
16,2.07980513573,17.0
16,1.59705626965,18.0
16,1.24373602867,17.0
16,1.84514963627,17.0
16,1.77322900295,18.0
16,2.51984333992,18.0
16,2.1018705368,17.0
16,2.36400103569,15.0
16,3.09493160248,17.0
16,1.47738218307,19.0
16,1.69991660118,17.0
16,3.82142591476,16.0
16,1.18355250359,14.0
16,1.8487303257,15.0
16,1.4502222538,20.0
16,2.01703691483,18.0
16,2.25835990906,13.0
16,1.89326274395,20.0
16,2.21676087379,16.0
16,2.17817664146,23.0
16,1.89803469181,19.0
16,1.85064673424,20.0
16,1.49874401093,21.0
16,1.73675596714,17.0
16,2.24989557266,17.0
16,2.07196426392,17.0
16,3.13619637489,17.0
16,2.501288414,16.0
16,2.48584866524,20.0
16,1.6096432209,24.0
16,1.43868279457,18.0
16,2.04151844978,20.0
16,1.7453943491,21.0
16,1.8025676012,19.0
16,2.16814470291,16.0
16,1.91149961948,19.0
16,2.30248594284,19.0
16,2.44552969933,14.0
16,1.54914700985,13.0
16,1.74433612823,18.0
16,1.66789758205,19.0
16,2.01781177521,16.0
16,2.24664735794,20.0
16,2.29041242599,19.0
16,2.32796311378,19.0
16,2.11839342117,18.0
16,4.39905118942,15.0
16,1.87986409664,19.0
16,2.32874083519,18.0
16,2.15983843803,20.0
16,2.11623191833,18.0
16,2.24464726448,16.0
16,1.36610019207,18.0
16,2.07954597473,18.0
16,1.94388020039,14.0
16,1.74069297314,19.0
16,2.11913490295,18.0
16,1.84754920006,15.0
16,1.93256556988,19.0
16,2.74741816521,19.0
16,1.77810823917,16.0
16,1.93251311779,18.0
16,1.64204132557,18.0
16,1.95915412903,17.0
16,1.68286466599,13.0
16,1.36220836639,20.0
16,2.21829652786,16.0
16,2.30895090103,19.0
16,2.52073907852,19.0
16,1.36989617348,19.0
16,1.61764264107,17.0
16,2.24171733856,19.0
16,2.31350421906,19.0
16,1.72574436665,13.0
16,1.45235991478,19.0
16,2.06017255783,17.0
16,1.69360399246,19.0
16,1.30853760242,21.0
16,2.62437367439,17.0
16,1.64363145828,19.0
16,1.77869272232,18.0
16,1.64312338829,19.0
16,1.48093307018,19.0
16,2.28297710419,17.0
16,2.52221155167,17.0
16,1.49302053452,14.0
16,1.73279726505,17.0
16,1.80321288109,16.0
16,2.40301895142,21.0
16,2.81332135201,18.0
16,1.47680461407,19.0
16,1.78847885132,16.0
16,2.24169230461,16.0
16,2.67685055733,19.0
16,2.13164639473,24.0
16,2.31858420372,14.0
16,2.10774946213,15.0
16,2.33886241913,18.0
16,1.94961726665,19.0
16,2.20917344093,17.0
16,2.35082840919,21.0
16,1.98472321033,20.0
16,0.935752809048,18.0
16,2.59027123451,18.0
16,1.73270964622,19.0
16,1.78490793705,21.0
16,1.45651400089,14.0
16,2.17759084702,15.0
16,1.45812356472,17.0
16,1.30404782295,16.0
16,1.80917859077,18.0
16,1.40402281284,22.0
16,2.11446595192,19.0
16,2.62308573723,23.0
16,2.80879163742,17.0
16,2.00264644623,19.0
16,2.14655399323,14.0
16,1.86360955238,17.0
16,1.96705114841,21.0
16,1.86889505386,15.0
16,1.77366757393,19.0
16,2.65582633018,21.0
16,2.32918477058,14.0
16,1.40827596188,13.0
16,1.34898984432,21.0
16,1.52491366863,17.0
16,1.99725008011,15.0
16,2.92540454865,18.0
16,1.74090707302,18.0
16,1.82213437557,20.0
16,2.02961158752,19.0
16,1.71622943878,18.0
16,1.9267591238,16.0
16,1.6637917757,17.0
16,1.76134228706,14.0
16,2.13616156578,18.0
16,2.12747144699,17.0
16,1.57632744312,18.0
16,1.73551690578,17.0
16,1.62352335453,16.0
16,1.85199379921,15.0
16,1.67261898518,18.0
16,2.7840988636,17.0
16,1.65057599545,20.0
16,1.97959184647,18.0
16,2.09976553917,19.0
16,1.71742582321,17.0
16,2.41591715813,17.0
16,1.49122750759,16.0
16,1.78707182407,17.0
16,1.87601959705,16.0
16,3.19502568245,15.0
16,1.96111547947,18.0
16,2.91728663445,14.0
16,2.67207479477,19.0
16,3.80308413506,19.0
16,2.87262201309,19.0
16,2.31214427948,18.0
16,2.26705908775,17.0
16,3.44915246964,19.0
16,1.89174985886,17.0
16,1.87135899067,19.0
16,2.15554785728,20.0
16,3.09471583366,15.0
16,1.33030796051,19.0
16,2.41292595863,18.0
16,2.34318184853,20.0
16,1.78648352623,17.0
16,1.97084724903,19.0
16,2.1310031414,15.0
16,2.84198141098,21.0
16,2.1869263649,15.0
16,2.61918783188,17.0
16,2.3637111187,17.0
16,1.59380149841,20.0
16,2.32649350166,20.0
16,1.2300747633,19.0
16,2.04338788986,19.0
16,1.9623619318,17.0
16,1.93666923046,18.0
16,2.13669228554,17.0
16,1.58896780014,12.0
16,2.41485834122,18.0
16,1.78137075901,20.0
16,2.49104690552,17.0
16,1.99043095112,15.0
16,2.06086444855,22.0
16,1.88301575184,16.0
16,2.06448245049,20.0
16,2.10491609573,17.0
16,4.54493904114,18.0
16,1.77395343781,19.0
16,1.84943664074,23.0
16,2.16109490395,20.0
16,2.43837404251,19.0
16,1.79985845089,18.0
16,2.1456694603,16.0
16,1.79814147949,15.0
16,2.57802844048,17.0
16,2.33983969688,22.0
16,1.38700973988,19.0
16,3.38017702103,17.0
16,2.4761402607,20.0
16,1.74230313301,14.0
16,4.6614151001,20.0
16,2.10668206215,16.0
16,2.42129015923,17.0
16,1.99409604073,17.0
16,2.03952097893,19.0
16,1.55533468723,15.0
16,1.71095764637,19.0
16,2.19382929802,17.0
16,2.28329753876,19.0
16,1.94768691063,23.0
16,3.0878431797,21.0
16,1.94198179245,14.0
16,1.56528413296,22.0
16,2.69636917114,17.0
16,2.11614084244,17.0
16,2.0101006031,18.0
16,2.20405292511,13.0
16,2.01956677437,18.0
16,2.90763878822,16.0
16,2.08965587616,20.0
16,2.58728194237,18.0
16,2.19191050529,18.0
16,2.2455329895,18.0
16,2.0871424675,16.0
16,3.42388391495,17.0
16,2.4371573925,19.0
16,2.15389370918,20.0
16,2.34858441353,20.0
16,2.17914199829,18.0
16,1.96636712551,20.0
16,2.51503705978,20.0
16,2.419506073,19.0
16,2.07714605331,17.0
16,1.93238925934,16.0
16,2.11844730377,15.0
16,2.57463335991,19.0
16,2.09007692337,17.0
16,2.91453886032,19.0
16,1.6193665266,15.0
16,1.61587667465,20.0
16,1.43140435219,19.0
16,1.8222489357,20.0
16,2.42424511909,17.0
16,2.14464020729,22.0
16,2.15564227104,17.0
16,2.38857340813,18.0
16,2.52797436714,17.0
16,1.77233147621,20.0
16,2.59543275833,17.0
16,1.63469147682,19.0
16,1.87683057785,21.0
16,1.47383987904,14.0
16,2.35430383682,16.0
16,1.4866271019,16.0
16,2.1015586853,18.0
16,2.34537506104,21.0
16,2.36278009415,10.0
16,2.94913840294,18.0
16,2.17419266701,20.0
16,2.43433451653,19.0
16,2.42342591286,22.0
16,2.05464482307,18.0
16,2.22170758247,15.0
16,1.95182907581,16.0
16,1.53144645691,17.0
16,1.76544129848,19.0
16,1.79418122768,14.0
16,3.22721123695,18.0
16,2.36628723145,20.0
16,2.07256793976,15.0
16,1.84512138367,17.0
16,1.86824202538,18.0
16,1.90800380707,18.0
16,1.7177978754,20.0
16,3.16279125214,20.0
16,1.40704452991,15.0
16,2.22735381126,16.0
16,1.89972960949,19.0
16,2.77549290657,17.0
16,2.11691975594,21.0
16,1.94597375393,15.0
16,1.95360994339,19.0
16,1.68684744835,13.0
16,2.15988683701,16.0
16,1.75102758408,16.0
16,2.11228442192,19.0
16,2.37939548492,21.0
16,2.2967145443,16.0
16,1.64217936993,18.0
16,1.62997031212,16.0
16,1.44372856617,15.0
16,1.32296025753,13.0
16,1.61121463776,16.0
16,1.69457316399,20.0
16,1.69158172607,16.0
16,1.33008921146,17.0
16,1.68849146366,15.0
16,2.31340122223,18.0
16,1.53707790375,20.0
16,2.14895105362,19.0
16,1.56211233139,13.0
16,1.91710853577,21.0
16,1.79515004158,20.0
16,3.2124581337,19.0
16,1.93710064888,16.0
16,1.58241271973,21.0
16,2.41004705429,17.0
16,1.90444171429,21.0
16,2.14503502846,19.0
16,2.50338053703,15.0
16,2.46500086784,15.0
16,1.81311619282,16.0
16,1.94192171097,19.0
16,1.49404251575,15.0
16,2.46807742119,15.0
16,2.428565979,16.0
16,2.06730294228,17.0
16,2.91466331482,16.0
16,1.38083899021,19.0
16,2.64950799942,18.0
16,1.53462707996,15.0
16,1.96218514442,16.0
16,2.17475366592,17.0
16,2.3692381382,18.0
16,3.92961978912,21.0
16,1.96549534798,16.0
16,2.33034491539,17.0
16,1.84752380848,16.0
16,2.31056165695,17.0
16,1.07548773289,15.0
16,1.71668696404,18.0
16,2.86353826523,16.0
16,1.60503447056,17.0
16,1.34040212631,15.0
16,2.11852836609,16.0
16,1.45588636398,21.0
16,2.42486929893,14.0
16,2.10918164253,17.0
16,1.90992200375,17.0
16,2.13092851639,15.0
16,2.14037489891,16.0
16,1.95710337162,18.0
16,1.98125624657,21.0
16,3.63283896446,16.0
16,2.08858585358,19.0
16,1.21302247047,16.0
16,2.39687800407,18.0
16,2.54905366898,16.0
16,2.05399107933,15.0
16,1.66494035721,19.0
16,1.96918153763,14.0
16,2.39525961876,18.0
16,1.87420988083,13.0
16,1.89446139336,16.0
16,2.74503040314,11.0
16,2.21935987473,14.0
16,2.08290338516,14.0
16,1.6955999136,19.0
16,2.22720813751,21.0
16,2.19785451889,20.0
16,2.01914596558,17.0
16,2.07196688652,20.0
16,2.46829771996,17.0
16,2.0796661377,19.0
16,2.13525700569,18.0
16,2.16216659546,19.0
16,4.0634636879,16.0
16,1.88321423531,21.0
16,2.31497073174,15.0
16,2.57003259659,18.0
16,2.2707760334,18.0
16,2.27629637718,18.0
16,1.59473264217,19.0
16,2.84028124809,17.0
16,2.48731899261,17.0
16,2.05090498924,18.0
16,1.54233109951,17.0
16,3.14055919647,14.0
16,2.09387183189,16.0
16,2.28023886681,17.0
16,2.19696426392,15.0
16,2.7212369442,18.0
16,2.88522148132,14.0
16,1.95546782017,15.0
16,2.05429816246,17.0
16,2.00122499466,15.0
16,2.25819015503,14.0
16,1.84880626202,16.0
16,2.82863640785,15.0
16,2.03575372696,20.0
16,1.4152354002,19.0
16,2.31081104279,17.0
16,2.15655374527,17.0
16,3.10086345673,21.0
16,3.67563343048,15.0
16,2.93766236305,17.0
16,2.07425451279,17.0
16,1.65507125854,21.0
16,1.67475366592,17.0
16,1.67315483093,19.0
16,2.40414619446,14.0
16,1.64442586899,17.0
16,1.99702060223,15.0
16,2.11111927032,15.0
16,1.7134449482,18.0
16,1.48706007004,17.0
16,2.39912080765,19.0
16,1.85369122028,17.0
16,1.94281041622,17.0
16,1.88008451462,18.0
16,1.71736729145,19.0
16,1.78331649303,19.0
16,2.01693558693,19.0
16,2.43374276161,14.0
16,2.13513612747,14.0
16,2.19370794296,14.0
16,1.77166903019,18.0
16,1.59724330902,17.0
16,3.38180923462,18.0
16,1.77805531025,19.0
16,1.9013633728,16.0
16,2.43883681297,17.0
16,1.77245223522,18.0
16,1.50607919693,17.0
16,2.08036804199,19.0
16,1.89372038841,18.0
16,2.74773216248,19.0
16,1.93681669235,18.0
16,1.85416197777,17.0
16,2.04732036591,17.0
16,2.24535989761,19.0
16,1.56077563763,17.0
16,2.6842944622,19.0
16,2.03807711601,15.0
16,1.40306544304,23.0
16,5.06875133514,18.0
16,1.28353118896,13.0
16,2.4085059166,21.0
16,2.18332338333,19.0
16,1.79962098598,15.0
16,1.57365953922,15.0
16,1.82901299,16.0
16,1.52411270142,14.0
16,1.84905219078,16.0
16,1.55620610714,19.0
16,2.05129432678,18.0
16,2.38524198532,17.0
16,1.17101860046,15.0
16,1.94569396973,20.0
16,1.98774182796,17.0
16,2.27735614777,17.0
16,2.14307332039,17.0
16,1.88929951191,14.0
16,2.05899047852,15.0
16,1.91246676445,16.0
16,2.15673065186,16.0
16,2.01191115379,18.0
16,1.38274252415,17.0
16,1.93995332718,17.0
16,1.33771538734,17.0
16,2.1078555584,18.0
16,1.95627129078,17.0
16,2.54732131958,20.0
16,2.17242741585,23.0
16,1.99531388283,21.0
16,2.11176872253,14.0
16,1.49891388416,18.0
16,2.63811302185,18.0
16,1.97821497917,17.0
16,2.12202620506,22.0
16,1.94866800308,19.0
16,1.65805351734,20.0
16,2.01720118523,21.0
16,1.21566438675,16.0
16,2.08067774773,13.0
16,1.67432868481,20.0
16,1.8842716217,15.0
16,1.89580500126,19.0
16,2.69792342186,14.0
16,1.93309140205,19.0
16,1.54630696774,14.0
16,1.32984507084,19.0
16,1.64063978195,14.0
16,1.76960110664,15.0
16,1.78509557247,17.0
16,1.80361413956,17.0
16,1.72917950153,19.0
16,1.57818770409,21.0
16,3.25168919563,12.0
16,1.84462380409,20.0
16,1.45442974567,15.0
16,2.2721927166,19.0
16,4.60620689392,20.0
16,1.80563771725,20.0
16,1.84863340855,15.0
16,2.01040768623,20.0
16,1.76362133026,18.0
16,3.49051642418,18.0
16,1.97343242168,18.0
16,1.71977865696,19.0
16,1.93059122562,15.0
16,1.84615504742,14.0
16,2.27095770836,18.0
16,2.63139772415,17.0
16,1.53273451328,13.0
16,2.21189260483,17.0
16,1.57778120041,19.0
16,2.52776861191,17.0
16,2.47217416763,11.0
16,2.14019966125,17.0
16,1.57334804535,16.0
16,2.86245369911,13.0
16,1.98043119907,18.0
16,3.54979753494,14.0
16,1.83584189415,16.0
16,3.23133611679,19.0
16,1.85467755795,16.0
16,3.02173733711,16.0
16,3.00326085091,20.0
16,2.01910448074,17.0
16,2.2169303894,18.0
16,1.64880597591,17.0
16,1.61290812492,18.0
16,2.13681316376,17.0
16,1.86592364311,20.0
16,1.55481255054,19.0
16,1.87674200535,18.0
16,2.29554414749,18.0
16,1.57219529152,16.0
16,2.51811957359,17.0
16,1.52684378624,17.0
16,1.66058826447,16.0
16,2.68838238716,21.0
16,1.34155881405,19.0
16,1.75831258297,17.0
16,1.69338464737,18.0
16,1.95225870609,17.0
16,2.28182005882,19.0
16,2.26968193054,13.0
16,2.84271121025,22.0
16,2.92305111885,21.0
16,1.8934649229,18.0
16,1.57725012302,18.0
16,1.85805380344,15.0
16,1.78507065773,15.0
16,2.4485104084,17.0
16,2.13519191742,20.0
16,1.97900474072,17.0
16,2.37637615204,16.0
16,2.30828261375,19.0
16,1.66856789589,16.0
16,1.97289574146,20.0
16,1.51184356213,17.0
16,1.54067921638,16.0
16,2.58105826378,17.0
16,1.91037631035,19.0
16,2.04081130028,17.0
16,1.61426341534,17.0
16,1.62356650829,15.0
16,3.20477104187,18.0
16,2.29425120354,15.0
16,1.2903072834,14.0
16,2.15875458717,22.0
16,1.89066123962,16.0
16,2.19849252701,17.0
16,1.95123434067,15.0
16,2.59707140923,19.0
16,6.66195011139,17.0
16,1.99588930607,18.0
16,1.44064259529,17.0
16,1.93749344349,16.0
16,1.98884618282,21.0
16,1.59900295734,14.0
16,1.53573739529,19.0
16,2.31107974052,17.0
16,1.49731457233,17.0
16,1.66561472416,15.0
16,1.88250863552,12.0
16,2.37973594666,14.0
16,2.50619888306,18.0
16,2.26405668259,22.0
16,2.02506709099,16.0
16,2.51652002335,15.0
16,1.49052846432,21.0
16,3.01193904877,17.0
16,1.8546680212,12.0
16,1.95729243755,17.0
16,1.23243105412,18.0
16,2.05123591423,21.0
16,1.70312964916,19.0
16,1.70677304268,21.0
16,2.15609526634,18.0
16,2.41756939888,19.0
16,2.34995174408,16.0
16,1.78848040104,16.0
16,1.81398689747,17.0
16,2.45635342598,14.0
16,1.77161252499,16.0
16,1.64565169811,15.0
16,2.54209828377,19.0
16,1.57069659233,13.0
16,1.50461184978,22.0
16,1.74617016315,18.0
16,1.91239726543,21.0
16,1.2356235981,19.0
16,1.67371344566,17.0
16,1.63239312172,20.0
16,1.74840116501,19.0
16,1.90013694763,20.0
16,1.63054597378,19.0
16,2.03450608253,17.0
16,1.51624166965,16.0
16,1.78400099277,20.0
16,1.99817836285,16.0
16,1.65458297729,18.0
16,1.90736365318,21.0
16,2.37288117409,15.0
16,1.64862513542,19.0
16,2.44194889069,13.0
16,2.2212831974,16.0
16,2.00339770317,22.0
16,2.98156356812,19.0
16,1.8454272747,20.0
16,1.69329369068,13.0
16,1.56510555744,14.0
16,1.70815527439,16.0
16,2.0973546505,15.0
16,1.40052521229,15.0
16,1.80997514725,19.0
16,1.94622278214,20.0
16,1.63858735561,19.0
16,1.5196185112,17.0
16,2.06780290604,19.0
16,1.43191516399,21.0
16,1.79322326183,15.0
16,2.06522655487,18.0
16,1.62268531322,14.0
16,2.31765580177,21.0
16,2.64522719383,20.0
16,1.17605686188,15.0
16,1.76607942581,19.0
16,1.81678390503,17.0
16,1.52457046509,11.0
16,2.10200643539,19.0
16,2.48854517937,18.0
16,2.04533171654,17.0
16,1.80564498901,19.0
16,2.27575397491,19.0
16,1.90627849102,18.0
16,1.52873063087,17.0
16,1.96767365932,16.0
16,2.59375190735,15.0
16,1.94664311409,18.0
16,1.95422637463,23.0
16,1.29261648655,18.0
16,1.67359244823,18.0
16,1.92227458954,20.0
16,1.73031163216,14.0
16,3.49905443192,20.0
16,1.18713581562,18.0
16,1.34504103661,21.0
16,1.61542880535,20.0
16,1.94349098206,22.0
16,1.69737708569,12.0
16,1.90445101261,17.0
16,2.23788046837,15.0
16,1.46781992912,21.0
16,1.52671825886,18.0
16,1.53392004967,19.0
16,2.08402681351,20.0
16,3.17257666588,17.0
16,1.35431671143,18.0
16,1.98348081112,18.0
16,2.73145127296,18.0
16,2.02869820595,19.0
16,2.05350732803,20.0
16,1.78477823734,18.0
16,1.55750346184,21.0
16,2.14365053177,18.0
16,2.78505969048,14.0
16,2.12379169464,16.0
16,2.25920844078,16.0
16,1.73544096947,14.0
16,1.70309329033,17.0
16,1.26141321659,20.0
16,1.62162876129,18.0
16,2.46986174583,16.0
16,2.21134781837,15.0
16,2.110932827,20.0
16,1.96107840538,16.0
16,2.14393734932,15.0
16,2.58640432358,17.0
16,2.61246347427,20.0
16,3.44000267982,21.0
16,1.71363914013,18.0
16,1.82247686386,16.0
16,3.21389698982,16.0
16,1.77222728729,14.0
16,2.62444329262,21.0
16,1.84645795822,18.0
16,2.15514159203,19.0
16,1.81320917606,19.0
16,1.52570223808,20.0
16,1.97102439404,15.0
16,1.31226563454,20.0
16,1.5166478157,18.0
16,2.06946396828,16.0
16,1.73567795753,15.0
16,1.96717071533,17.0
16,2.06829857826,18.0
16,3.64504885674,17.0
16,1.43784439564,18.0
16,1.97240972519,19.0
16,2.94381570816,17.0
16,1.47653698921,14.0
16,1.98456299305,16.0
16,1.83693683147,16.0
16,2.01338100433,17.0
16,1.63005042076,15.0
16,4.02467155457,19.0
16,1.49550068378,17.0
16,2.26232218742,19.0
16,2.37149977684,18.0
16,1.15931868553,18.0
16,1.76149320602,19.0
16,1.89302074909,20.0
16,2.3732419014,18.0
16,1.74064552784,21.0
16,2.22297954559,24.0
16,2.3133995533,18.0
16,2.05889630318,19.0
16,2.06133770943,13.0
16,2.05091404915,15.0
16,1.6673167944,15.0
16,1.78013837337,19.0
16,2.19904875755,23.0
16,1.56777822971,18.0
16,1.39655172825,18.0
16,1.88193702698,21.0
16,2.27164125443,22.0
16,1.28253936768,20.0
16,1.36338472366,18.0
16,1.80937850475,18.0
16,2.78049325943,19.0
16,1.95293712616,15.0
16,2.29049086571,19.0
16,2.84451007843,19.0
16,1.40700304508,17.0
16,2.43910217285,14.0
16,3.6596736908,20.0
16,1.54280269146,16.0
16,2.22146248817,18.0
16,1.7206697464,18.0
16,1.54950249195,21.0
16,1.95878720284,15.0
16,1.49287843704,19.0
16,1.472448349,18.0
16,1.54207718372,22.0
16,2.17864990234,11.0
16,1.93461620808,17.0
16,1.70673561096,19.0
16,1.86919915676,21.0
16,1.4171025753,19.0
16,2.48749232292,17.0
16,1.45996856689,17.0
16,1.67142534256,18.0
16,1.78836584091,22.0
16,1.6254440546,22.0
16,2.01553869247,17.0
16,1.82074153423,15.0
16,2.9003970623,19.0
16,2.42910170555,13.0
16,1.90087854862,17.0
16,1.68130362034,14.0
16,2.16457843781,17.0
16,1.67506277561,19.0
16,1.72683906555,17.0
16,1.84065842628,16.0
16,1.66242182255,16.0
16,1.94877278805,20.0
16,2.17531514168,20.0
16,1.84358453751,20.0
16,1.98017859459,20.0
16,1.83690369129,18.0
16,2.03769040108,16.0
16,1.49098515511,19.0
16,2.75765275955,13.0
16,2.38451194763,14.0
16,1.8847424984,14.0
16,2.11938405037,18.0
16,2.41254353523,17.0
16,2.1995639801,21.0
16,2.01268839836,15.0
16,3.34384441376,13.0
16,2.04555892944,14.0
16,1.94747841358,15.0
16,1.71893775463,21.0
16,2.15115690231,19.0
16,1.4716271162,17.0
16,1.91502022743,17.0
16,2.69264984131,18.0
16,1.98645269871,20.0
16,2.44261240959,15.0
16,1.77485311031,20.0
16,2.33633089066,15.0
16,2.22000956535,21.0
16,1.96080446243,17.0
16,1.4704284668,21.0
16,1.81381988525,16.0
16,1.59798789024,17.0
16,2.03183889389,20.0
16,1.68454349041,17.0
16,1.35497617722,16.0
16,2.15093135834,16.0
16,2.50067400932,22.0
16,1.91881406307,14.0
16,1.4455344677,16.0
16,2.30667757988,18.0
16,1.65940237045,16.0
16,2.46418333054,23.0
16,2.58523440361,16.0
16,2.77163696289,21.0
16,2.07294297218,17.0
16,2.42561197281,17.0
16,2.18179106712,13.0
16,2.43004012108,19.0
16,2.21383357048,18.0
16,2.95447659492,16.0
16,1.70631814003,20.0
16,1.76372075081,15.0
16,1.50134694576,15.0
16,2.39056968689,20.0
16,2.10995054245,19.0
16,1.51483261585,19.0
16,2.50800943375,17.0
16,2.34333705902,14.0
16,1.72401070595,16.0
16,1.39628732204,20.0
16,1.97348618507,17.0
16,2.18034434319,17.0
16,2.55861282349,21.0
16,2.38070964813,19.0
16,2.28631925583,13.0
16,2.1946709156,21.0
16,2.14879202843,20.0
16,2.48583316803,16.0
16,1.88806700706,17.0
16,1.88418018818,23.0
16,1.69938719273,18.0
16,1.75224375725,21.0
16,2.44747424126,15.0
16,2.13156700134,14.0
16,1.64274442196,19.0
16,1.64543879032,19.0
16,2.02129745483,16.0
16,2.57258749008,18.0
16,1.2848379612,18.0
16,1.84612560272,22.0
16,1.41272330284,22.0
16,2.03110790253,18.0
16,2.13999605179,15.0
16,1.83046078682,20.0
16,2.40667414665,17.0
16,3.22468686104,20.0
16,1.93101596832,12.0
16,1.66392815113,18.0
16,2.33794999123,16.0
16,1.90022194386,21.0
16,2.27815341949,18.0
16,1.8533359766,18.0
16,1.9895093441,15.0
16,1.95120584965,22.0
16,1.67820298672,17.0
16,2.0593829155,19.0
16,1.41709804535,20.0
16,1.35519051552,18.0
16,1.79654300213,17.0
16,3.14350748062,19.0
16,2.9104142189,16.0
16,1.7830542326,18.0
16,1.63774299622,17.0
16,2.62236857414,15.0
16,2.47065258026,22.0
16,2.15990257263,22.0
16,2.56504940987,19.0
16,1.8380689621,18.0
16,1.41559708118,15.0
16,2.54035806656,16.0
16,1.77291166782,21.0
16,2.03345489502,16.0
16,3.41548633575,17.0
16,2.31518363953,19.0
16,1.6768348217,17.0
16,2.19497942924,18.0
16,2.72790789604,20.0
16,1.52939486504,19.0
16,1.71200704575,19.0
16,1.61821830273,16.0
16,1.70850753784,16.0
16,2.8756172657,13.0
16,1.72442436218,19.0
16,1.96912431717,18.0
16,1.62379109859,17.0
16,1.56013631821,19.0
16,2.56592583656,15.0
16,2.87715649605,18.0
16,1.45566177368,16.0
16,2.07813405991,21.0
16,1.75186526775,20.0
16,3.05493044853,18.0
16,2.02300667763,18.0
16,3.92619466782,19.0
16,1.97973263264,21.0
16,2.15951323509,21.0
16,1.39324831963,17.0
16,2.02101111412,19.0
16,1.54970777035,19.0
16,1.60952723026,13.0
16,1.94374036789,18.0
16,2.14853143692,18.0
16,2.07035136223,16.0
16,1.63250255585,19.0
16,2.16357946396,14.0
16,3.87698984146,19.0
16,1.55677914619,19.0
16,2.78129315376,19.0
16,1.54944491386,16.0
16,1.91615056992,15.0
16,1.57128918171,10.0
16,2.22830939293,19.0
16,1.99208378792,13.0
16,4.56431102753,13.0
16,2.06142234802,21.0
16,2.00247001648,20.0
16,2.40651583672,18.0
16,2.2547018528,14.0
16,1.86501765251,18.0
16,1.84086418152,20.0
16,1.79870939255,18.0
16,2.21213555336,14.0
16,1.45525419712,19.0
16,1.46142756939,17.0
16,2.28876543045,17.0
16,2.0398619175,21.0
16,1.5821917057,19.0
16,2.18001461029,18.0
16,1.78276455402,14.0
16,2.24639749527,19.0
16,3.00803732872,18.0
16,1.659491539,20.0
16,2.0308303833,14.0
16,2.94531822205,20.0
16,1.57636368275,16.0
16,1.63345360756,22.0
16,1.89130020142,17.0
16,1.84235274792,16.0
16,1.73620343208,19.0
16,1.62112486362,17.0
16,2.54965829849,19.0
16,2.01744246483,16.0
16,1.33081328869,15.0
16,1.77423393726,17.0
16,1.32962310314,16.0
16,2.53040862083,18.0
16,2.3310239315,14.0
16,2.03663635254,19.0
16,1.64310145378,19.0
16,2.01575994492,16.0
16,2.31904411316,19.0
16,1.6435213089,19.0
16,2.33553266525,18.0
16,2.35536527634,12.0
16,2.19760465622,18.0
16,1.53732919693,17.0
16,2.44492220879,15.0
16,1.72727060318,13.0
16,1.61301636696,15.0
16,1.57065117359,17.0
16,1.93787515163,17.0
16,1.7962025404,15.0
16,2.8831076622,18.0
16,2.73715138435,19.0
16,1.31793165207,18.0
16,2.8273434639,22.0
16,2.84641289711,19.0
16,2.21935582161,19.0
16,2.32396650314,16.0
16,1.64467561245,20.0
16,2.62594342232,18.0
16,1.71886563301,19.0
16,1.8720574379,17.0
16,1.75742995739,20.0
16,1.39957928658,20.0
16,1.78257620335,19.0
16,2.10884332657,17.0
16,2.30082011223,19.0
16,1.45360267162,18.0
16,1.59791851044,19.0
16,2.40140867233,15.0
16,2.14504313469,17.0
16,1.95272147655,18.0
16,2.01140975952,19.0
16,2.5471868515,15.0
16,1.86220347881,16.0
16,2.98180389404,23.0
16,2.58990740776,16.0
16,1.66914975643,19.0
16,2.24835181236,18.0
16,1.97739076614,17.0
16,2.34216380119,19.0
16,1.84543347359,14.0
16,1.36839187145,21.0
16,3.97986459732,20.0
16,2.70965361595,15.0
16,2.12264847755,15.0
16,1.44418215752,14.0
16,2.33336448669,13.0
16,1.62664532661,19.0
16,3.43924188614,17.0
16,2.69529795647,16.0
16,1.33090162277,13.0
16,1.42311728001,16.0
16,1.95541274548,17.0
16,1.79411625862,17.0
16,1.55868327618,19.0
16,1.66154301167,14.0
16,3.11207175255,15.0
16,2.01881527901,16.0
16,3.43046712875,19.0
16,2.21940851212,18.0
16,1.74391365051,21.0
16,1.71800637245,19.0
16,2.3629090786,16.0
16,1.731295228,18.0
16,1.63736748695,19.0
16,1.80494523048,16.0
16,2.03212833405,16.0
16,3.48947167397,16.0
16,1.83979034424,23.0
16,2.48225450516,16.0
16,1.35735213757,17.0
16,3.24247193336,18.0
16,1.9236344099,19.0
16,1.46177649498,16.0
16,3.51835870743,17.0
16,2.54207491875,15.0
16,2.01145458221,18.0
16,1.72564125061,16.0
16,1.76088857651,21.0
16,1.17586183548,17.0
16,1.97195577621,18.0
